Datetime,Total_conc,11.5,15.4,20.5,27.4,36.5,48.7,64.9,86.6,115.5,154.0,205.4,268.6,337.0,419.5,522.0,650.0,809.0,1007.0,1254.0,1561.5,1944.0,2420.5,3014.0,3752.5,4672.0,5816.5,7241.0,9015.5,All data,Cutting,Break,Cleaning,Day1,Day2,Day3
2023-10-25 07:50:00,,,,,,,,,,,,,,8.455213407230701,3.0045539966667705,1.3251833937073465,1.1802886262860421,1.4600160245021714,1.163182994021027,1.2255682411051998,1.0353938588647378,0.8844618094675456,0.8100019984315976,0.72548005076917,0.4477650798783365,0.2384726380475635,0.1640128270116154,0.10162757992744267,0.12879534881893726,True,True,False,False,False,True,False
2023-10-25 07:51:00,,,,,,,,,,,,,,9.034622636094813,3.2703058421972533,1.380415427848656,1.1377603453457192,1.57272713223895,1.2173028827636945,1.3904841034711843,1.2354264988842456,1.0280117810601588,1.099499377980111,0.9424280382686666,0.6484227100908347,0.31716328210964745,0.2778954471817863,0.22352459882013248,0.2537306256877179,True,True,False,False,False,True,False
2023-10-25 07:52:00,,,,,,,,,,,,,,8.662090223056182,3.127250095635087,1.3900007666791294,1.1031432587113148,1.5057502874380722,1.1182410222885684,1.224931884901159,1.1142149520013007,0.8887550159143166,0.8867419807706829,0.8394356548952889,0.5384869009220379,0.2777988498214625,0.23753814694878678,0.17211450478068874,0.22747297123061785,True,True,False,False,False,True,False
2023-10-25 07:53:00,,,,,,,,,,,,,,8.235259501672713,2.7916986461204223,1.2685881054983252,1.0231198281457548,1.284684385980461,1.000987442482818,1.0613484942908271,0.9476685133857433,0.8611510057942636,0.7655793404315825,0.7203085515755756,0.4446597483190006,0.26860668054564063,0.20019748849656363,0.19114333072536224,0.21126368132803197,True,True,False,False,False,True,False
2023-10-25 07:54:00,,,,,,,,,,,,,,8.361937909226716,2.640453147085304,1.170852366936112,0.9304453946872023,1.1416816464540267,0.8650627453308043,0.9505631329507094,0.8580215369385769,0.7101561607017999,0.7212209167467287,0.588443844207582,0.3882723484856866,0.19715383498236935,0.17804198363203763,0.12674175106009458,0.1810596443715637,True,True,False,False,False,True,False
2023-10-25 07:55:00,,,,,,,,,,,,,,8.234758779618431,2.5551986883637117,1.082012510302776,0.8316211394241596,1.0126269496978582,0.7924032138648582,0.7934088016997121,0.7401126464524564,0.6204476941048446,0.6134085792608674,0.498771566087525,0.33687192467605015,0.16290522924632872,0.1427934725492511,0.14681582388866662,0.22424608717241545,True,True,False,False,False,True,False
2023-10-25 07:56:00,,,,,,,,,,,,,,7.735623391259789,2.228414378693211,0.9156903468604038,0.7046091472548223,0.8242218270313185,0.6201766674125896,0.6764649873074113,0.6010788445911323,0.5287081475835043,0.4673940848409306,0.45432715343677554,0.2854621937523103,0.15077228543255827,0.12262812548514739,0.0954891141072869,0.1206178283460466,True,True,False,False,False,True,False
2023-10-25 07:57:00,,,,,,,,,,,,,,8.262644219371373,2.3122133720104827,0.9329278300981426,0.702711803058838,0.8213384021445932,0.6162551291488808,0.6755684286917584,0.5398515568563605,0.4654586048873276,0.45942674391686544,0.3790019309773704,0.22217354574535508,0.11661597876226783,0.08143012310123873,0.08746198407170086,0.11963190924749889,True,True,False,False,False,True,False
2023-10-25 07:58:00,,,,,,,,,,,,,,7.397644837629437,2.0850465957730346,0.8289944296447005,0.6722391193118844,0.7958346524589125,0.549648427897759,0.6511374429209283,0.5396000105687323,0.4391158372784656,0.4350964703468549,0.3687769159752789,0.2210651812385868,0.13464879220895742,0.10550838195478006,0.08038733863221338,0.15575046859991343,True,True,False,False,False,True,False
2023-10-25 07:59:00,,,,,,,,,,,,,,7.885829748499429,2.205137709432545,0.895523108069461,0.6764164441422529,0.7226499603837738,0.5769138765789794,0.6130966284201698,0.5467615833779874,0.417106722613722,0.4030356524532591,0.33871076029114294,0.23518788696773724,0.12060917280396781,0.09548226180314119,0.08442642096277747,0.12161424924400088,True,True,False,False,False,True,False
2023-10-25 08:00:00,,,,,,,,,,,,,,7.389083289132517,2.117051739217054,0.7947735765167012,0.6149196318940849,0.6872631179992714,0.5043948614556056,0.5656858705169441,0.4571706413591644,0.3707603662890806,0.36875082500838097,0.3084645865873923,0.16277284373666953,0.08841981635078346,0.08038165122798495,0.06430532098238796,0.12157724748232725,True,True,False,False,False,True,False
2023-10-25 08:01:00,,,,,,,,,,,,,,7.550202583015933,2.119161198773037,0.8450519526638807,0.5918378122699474,0.755623149112055,0.5054234627704304,0.5446113654504439,0.4702548321601619,0.3707778484339738,0.3567103961898664,0.3265658556667791,0.19493469538263122,0.07234689725540952,0.07536135130771825,0.0602890810461746,0.11856852605747671,True,True,False,False,False,True,False
2023-10-25 08:02:00,,,,,,,,,,,,,,7.472628822060622,2.130156394079403,0.8138805090586396,0.6722050130373209,0.7345020396566242,0.5425870060390932,0.5878025898756842,0.4943570499467293,0.4350743955831987,0.41799295280048654,0.34263364640616806,0.21201084865601602,0.11555093647128835,0.10349344744819738,0.08138805090586397,0.1637808925636522,True,True,False,False,False,True,False
2023-10-25 08:03:00,,,,,,,,,,,,,,7.930661954272197,2.1175902594920184,0.8482421352687535,0.6351765752249434,0.7959807714844227,0.5216086116166861,0.6271363654119694,0.5085432706706035,0.41708588404802455,0.40603059555518534,0.34271394327801535,0.21005048136394489,0.13467351436731395,0.08944733416933538,0.07035183586352221,0.12361822587447474,True,True,False,False,False,True,False
2023-10-25 08:04:00,,,,,,,,,,,,,,7.820041989500287,2.0884265845240453,0.8190893485982179,0.5899453345118453,0.6994922535268217,0.5839152288779934,0.606025616202117,0.5115539612717704,0.48542350352507885,0.40602711267936203,0.34371602112955896,0.2442192781710024,0.13366734155038404,0.11758705986011227,0.10050176056419852,0.14874260563501382,True,True,False,False,False,True,False
2023-10-25 08:05:00,,,,,,,,,,,,,,7.296822462315115,2.0648540567416083,0.848047116248135,0.623977795248924,0.7294812871992251,0.5295270500743687,0.6360353371861013,0.5667044710473319,0.4622057742584622,0.4390954855455391,0.3978988839268501,0.2813426452008031,0.14268091292326443,0.12559939517892996,0.07736922743022086,0.17583915325050192,True,True,False,False,False,True,False
2023-10-25 08:06:00,,,,,,,,,,,,,,7.795707502348769,2.1509559122004083,0.8432953319327768,0.6633789261926493,0.854351647369321,0.582969359381419,0.6754403612143338,0.5558311305826289,0.4754215637713986,0.5116058688364522,0.41913486700353747,0.2693720488176212,0.14775257901563552,0.09649148017347625,0.09850171934375701,0.1618242532076008,True,True,False,False,False,True,False
2023-10-25 08:07:00,,,,,,,,,,,,,,7.981863958169787,2.5512990922508925,1.1468773521948017,0.9617673234195004,1.2716254150651136,0.9456707991781699,1.1026119105311427,0.9597552578893341,0.939634602587671,0.9879241753116625,0.8410433916095214,0.5593542173862367,0.3078460261154468,0.2484900929755404,0.2062367168420477,0.24144786361995826,True,True,False,False,False,True,False
2023-10-25 08:08:00,,,,,,,,,,,,,,9.068384191171335,3.517299491796839,1.6538362366872816,1.4300997074096604,2.0740980957357866,1.4845221064231358,1.780821834385391,1.7284150797798221,1.5762339269828816,1.704227346884944,1.416998018758268,0.9906892264860437,0.493832879937092,0.43941048092361656,0.32351092746899296,0.49584852434499854,True,True,False,False,False,True,False
2023-10-25 08:09:00,,,,,,,,,,,,,,8.812310698196042,3.79484728110581,1.795118992735577,1.599581045183246,2.2759004410987833,1.7447226145004402,2.0138392742760716,1.8334202401942812,1.7759683690062251,1.7739525138768195,1.5572480874657308,1.0583239429378752,0.5392412471159651,0.4485277662927186,0.36587770598709407,0.38502832971644607,True,True,False,False,False,True,False
2023-10-25 08:10:00,,,,,,,,,,,,,,9.978595835802876,4.631368926320731,2.3202279905570182,2.141515912955368,3.1249371761418496,2.43634035736035,2.8422288047946065,2.4868239951009294,2.413117883999684,2.375759992071655,2.0809355476666727,1.4286869480583901,0.7380707837672673,0.5563296879011823,0.40992713845350276,0.4240625570208649,True,True,False,False,False,True,False
2023-10-25 08:11:00,,,,,,,,,,,,,,9.077933176403942,3.639437848339584,1.74564008676936,1.5239075122374552,2.2062391165924535,1.7053250732181047,1.9855144173993298,1.7758763469328016,1.622679295438031,1.565230401127492,1.314269441770927,0.9211980596461865,0.46160690516187464,0.36888237399398716,0.28724447155269495,0.37795325204301966,True,True,False,False,False,True,False
2023-10-25 08:12:00,,,,,,,,,,,,,,8.779433919576281,3.6615409746091876,1.786928749788629,1.6438131928399626,2.2636446542725666,1.7919680299628777,2.025790630048023,1.913918610179699,1.6780802980248546,1.6790881540597045,1.383786335848724,0.9393218244799787,0.4484959355081443,0.38600886134745904,0.33763177167467046,0.34569461995346856,True,True,False,False,False,True,False
2023-10-25 08:13:00,,,,,,,,,,,,,,10.035739477089367,4.589410379395087,2.1690439642225736,2.081232505456932,3.039083934981,2.2972285074781653,2.640399725642742,2.401189200039787,2.1983144504777874,2.0953630850284144,1.8985442981399072,1.2061458991372616,0.6409227162779592,0.4774117240936609,0.37546968575653666,0.43602931249146193,True,True,False,False,False,True,False
2023-10-25 08:14:00,,,,,,,,,,,,,,9.395074794919001,4.1302019629837154,2.0615708943440083,1.8487570691450916,2.6546255351826957,2.1432671969085213,2.337926288204213,2.300608224069806,1.966762839516055,1.9546596835805716,1.7055363905752046,1.1366880616074841,0.5870030628709456,0.4286534393817043,0.3560345037688038,0.3661204670483733,True,True,False,False,False,True,False
2023-10-25 08:15:00,,,,,,,,,,,,,,9.291491585860227,3.420211854493708,1.568562550057939,1.4375971476767366,1.9131023009377175,1.5423694695816985,1.7237061805710556,1.525243224654926,1.3801738558634402,1.3449139398377319,1.1716366382256795,0.7998963806974975,0.4251338446528261,0.3415174723632892,0.2820793282056666,0.222641184048044,True,True,False,False,False,True,False
2023-10-25 08:16:00,,,,,,,,,,,,,,8.326403345513796,2.658454221091201,1.0983851719377948,0.9444905461992577,1.252279797676332,0.9364437683828635,1.0209349354550017,0.9354379211558143,0.7523737258328485,0.7694731286926859,0.662853322625464,0.42949676595003516,0.22430393163198556,0.1750174175065717,0.11969582001886225,0.099578875477877,True,True,False,False,False,True,False
2023-10-25 08:17:00,,,,,,,,,,,,,,8.322039246975718,2.6419331845081824,1.0851335767355648,0.878968254000819,1.1665940213283181,0.8317010824469991,0.9141672115408975,0.8065589699183716,0.6868825142821046,0.5772629036572884,0.553126475629806,0.34897252189735034,0.20918237623818117,0.14984699067062016,0.11867077113512202,0.12269350913970242,True,True,False,False,False,True,False
2023-10-25 08:18:00,,,,,,,,,,,,,,8.136470653822647,2.5305197869358214,1.044580873510655,0.8796999656610425,1.074742015190462,0.7892165406216209,0.8535603095385429,0.767098370056429,0.6032228335961434,0.5720563205270093,0.5067071802207604,0.29758993124076405,0.13773588033778608,0.11561770977259415,0.09852639615403676,0.11963919532990178,True,True,False,False,False,True,False
2023-10-25 08:19:00,,,,,,,,,,,,,,8.469753835550451,2.480693661676714,0.9512509947086223,0.8215349499756284,1.0266672997859443,0.7008688618519131,0.7903628772103353,0.6485802236649698,0.574169469322012,0.5852305274000192,0.4806532510261326,0.3127262783872955,0.16893252337320142,0.11061058078007237,0.08245516021787212,0.13273269693608683,True,True,False,False,False,True,False
2023-10-25 08:20:00,,,,,,,,,,,,,,8.314226185150853,2.2838740046744936,0.9107349684133323,0.7026531378818094,0.8695206928008085,0.6393238851113459,0.6373134326424423,0.5568953338862982,0.481503366302413,0.4131479823596905,0.38701210026394367,0.24829087990959503,0.1105748857896982,0.08845990863175855,0.0593083478326563,0.08946513486621036,True,True,False,False,False,True,False
2023-10-25 08:21:00,,,,,,,,,,,,,,7.728225055881007,2.136567811287779,0.8672897559460739,0.6542359572663895,0.7657877103486771,0.5426842041841019,0.5949426831055339,0.517559935471875,0.4080181238865655,0.4170628606229672,0.3396801129893082,0.23717309664342232,0.1266263143096238,0.10451695784286408,0.06934298164574636,0.12461637281264562,True,True,False,False,False,True,False
2023-10-25 08:22:00,,,,,,,,,,,,,,8.177530451207696,2.2755566545641868,0.9045940764610283,0.6814608709339747,0.7709151740506763,0.5487870730530239,0.6050729266994879,0.5317002960532045,0.41410306611327075,0.3819397211724342,0.35480189887860336,0.2311740417622628,0.12764827523394512,0.11056149823412569,0.07739304876388797,0.10754618464592226,True,True,False,False,False,True,False
2023-10-25 08:23:00,,,,,,,,,,,,,,8.022038324794952,2.344284883887447,0.9449518828705833,0.7056981082714355,0.9218307197790689,0.6473925665623996,0.7026823043899337,0.5900922928138642,0.5639553258408481,0.4624232618302854,0.4403073666992718,0.2995698522291849,0.14576385427258998,0.11862161933907321,0.09851626012906081,0.18396403677161355,True,True,False,False,False,True,False
2023-10-25 08:24:00,,,,,,,,,,,,,,8.313068655434979,2.4787364504230336,0.9834499993970495,0.7632296007590599,0.9774165638179265,0.7481460118112524,0.8235639565502899,0.7270289872843219,0.6375330261939973,0.5761930978062468,0.5399924843315088,0.34088911022044965,0.1890476481458541,0.13876901831982907,0.11966313898593957,0.15385260726763658,True,True,False,False,False,True,False
2023-10-25 08:25:00,,,,,,,,,,,,,,8.163389685855911,2.5572185231746225,1.0206751085419747,0.8567637364312931,1.0840273566583731,0.8356463203924935,0.9281607144672341,0.7662605248364381,0.6727405395217547,0.6335224811639844,0.5792205542070714,0.36704080257913374,0.20413502170839495,0.14279395607188217,0.11262621887359721,0.15385545971125333,True,True,False,False,False,True,False
2023-10-25 08:26:00,,,,,,,,,,,,,,8.832815990953078,2.563327465256087,1.0673824335308901,0.8430409795465467,1.122713285410437,0.8581312118773321,0.9617508072153921,0.8480710569901418,0.7303672448100154,0.6810724858627829,0.6046153087201367,0.43359267563790166,0.21126325263099618,0.1841008344355824,0.11870982766884547,0.16901060210479693,True,True,False,False,False,True,False
2023-10-25 08:27:00,,,,,,,,,,,,,,8.778123448450929,2.645007053980228,1.0413017500454682,0.9175528464168764,1.209318554159085,0.8934067188795902,1.0231921543925036,0.9467294171910973,0.8209683362677315,0.7384690671820036,0.7092924964077827,0.45273989132411663,0.24649171860979685,0.1831081338244205,0.1478950311658781,0.2022238181247721,True,True,False,False,False,True,False
2023-10-25 08:28:00,,,,,,,,,,,,,,8.714221613821612,2.6217110973931104,1.0563302579672933,0.8752450708871858,1.1358065345191182,0.8722269844358507,0.9879202984036971,0.8682028691674039,0.7494914687482224,0.7525095551995574,0.6800754803675145,0.4265562184553641,0.22535045503302256,0.17404298536032545,0.13581389031008057,0.21126605159345865,True,True,False,False,False,True,False
2023-10-25 08:29:00,,,,,,,,,,,,,,8.986401344733538,2.5511601713023904,0.9808285358911004,0.8963263851066363,1.142790991561323,0.847033463815699,0.9546731082673378,0.8842546492802843,0.7162563256968856,0.7132383917402976,0.6076107032597176,0.40742108413938016,0.22232113480198276,0.1579385437281054,0.14284887394516538,0.13580702804646005,True,True,False,False,False,True,False
2023-10-25 08:30:00,,,,,,,,,,,,,,9.286277713228554,2.750557818386652,1.2046899775370736,0.9631481274043271,1.2550111963147292,1.02554643868862,1.136253119999462,1.0215207411864076,0.944026064268818,0.8524414460934849,0.7377090672804303,0.4981800658987899,0.2938759176615084,0.2143683919928126,0.19021420697953795,0.19725917760840972,True,True,False,False,False,True,False
2023-10-25 08:31:00,,,,,,,,,,,,,,8.826249964727216,2.851170598639932,1.217760827516526,1.1070552977422963,1.402940986411601,1.0094331487595665,1.173478615606834,1.0486832911340662,0.9872920428047206,0.9259007944753751,0.8302914733067223,0.5917713773386093,0.267706099272228,0.2284559568977284,0.16807112247542136,0.22040464564142082,True,True,False,False,False,True,False
2023-10-25 08:32:00,,,,,,,,,,,,,,8.908325909443072,2.922808546042558,1.2701736863311668,1.1151762634349704,1.4362423537199485,1.1363122756480881,1.1977073587433347,1.084981960273374,0.9782954224357322,1.0004379114209032,0.8434275349806004,0.5676528994380174,0.3311308580055102,0.22142488985170894,0.15902332998440916,0.21639250599144283,True,True,False,False,False,True,False
2023-10-25 08:33:00,,,,,,,,,,,,,,9.104140826032467,2.9175937314875693,1.2926812806176806,1.0661600281729937,1.4809456104272651,1.054078894709277,1.2010660185178295,1.1698564237365616,1.0329369111477729,1.014815210952198,0.8940038763150315,0.5929823008440919,0.2828998752753647,0.26276465283583694,0.23155505805456897,0.29498100873908134,True,True,False,False,False,True,False
